Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.bukkit.scheduler,BukkitScheduler,scheduleSyncDelayedTask,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.scheduler,BukkitScheduler,scheduleSyncRepeatingTask,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitScheduler,scheduleSyncRepeatingTask,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.scheduler,BukkitScheduler,scheduleAsyncDelayedTask,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.scheduler,BukkitScheduler,scheduleAsyncDelayedTask,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.scheduler,BukkitScheduler,scheduleAsyncRepeatingTask,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.scheduler,BukkitScheduler,callSyncMethod,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitScheduler,cancelTask,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitScheduler,cancelTasks,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitScheduler,cancelAllTasks,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitScheduler,isCurrentlyRunning,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitScheduler,isQueued,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitScheduler,getActiveWorkers,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitScheduler,getPendingTasks,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitScheduler,runTask,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scheduler,BukkitScheduler,runTask,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,3,0
org.bukkit.scheduler,BukkitScheduler,runTaskAsynchronously,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scheduler,BukkitScheduler,runTaskAsynchronously,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,3,0
org.bukkit.scheduler,BukkitScheduler,runTaskLater,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scheduler,BukkitScheduler,runTaskLater,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,3,0
org.bukkit.scheduler,BukkitScheduler,runTaskLaterAsynchronously,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scheduler,BukkitScheduler,runTaskLaterAsynchronously,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,3,0
org.bukkit.scheduler,BukkitScheduler,runTaskTimer,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scheduler,BukkitScheduler,runTaskTimer,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,3,0
org.bukkit.scheduler,BukkitScheduler,runTaskTimerAsynchronously,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scheduler,BukkitScheduler,runTaskTimerAsynchronously,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,3,0
org.bukkit.scheduler,BukkitRunnable,BukkitRunnable,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.bukkit.scheduler,BukkitRunnable,cancel,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,1,1,1,2,2
org.bukkit.scheduler,BukkitRunnable,runTask,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,2,2,2,2,2
org.bukkit.scheduler,BukkitRunnable,runTaskAsynchronously,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,2,2,2,2,2
org.bukkit.scheduler,BukkitRunnable,runTaskLater,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,2,2,2,2,2
org.bukkit.scheduler,BukkitRunnable,runTaskLaterAsynchronously,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,2,2,2,2,2
org.bukkit.scheduler,BukkitRunnable,runTaskTimer,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,2,2,2,2,2
org.bukkit.scheduler,BukkitRunnable,runTaskTimerAsynchronously,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,2,2,2,2,2
org.bukkit.scheduler,BukkitRunnable,getTaskId,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,1,1,2,4
org.bukkit.scheduler,BukkitRunnable,checkState,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,0,1,0,1,3
org.bukkit.scheduler,BukkitRunnable,setupId,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.bukkit.scheduler,BukkitWorker,getTaskId,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitWorker,getOwner,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitWorker,getThread,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitTask,getTaskId,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitTask,getOwner,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitTask,isSync,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scheduler,BukkitTask,cancel,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,WorldCreator,WorldCreator,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,4,0,1,0,1,10
org.bukkit,WorldCreator,copy,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,4,0,1,0,1,6
org.bukkit,WorldCreator,copy,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,3,1,0,1,6
org.bukkit,WorldCreator,name,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,WorldCreator,seed,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,WorldCreator,seed,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.bukkit,WorldCreator,environment,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,WorldCreator,environment,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
org.bukkit,WorldCreator,type,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,WorldCreator,type,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
org.bukkit,WorldCreator,generator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,WorldCreator,generator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
org.bukkit,WorldCreator,generator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,1,2
org.bukkit,WorldCreator,generator,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.bukkit,WorldCreator,generateStructures,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.bukkit,WorldCreator,generateStructures,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,WorldCreator,createWorld,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit,WorldCreator,name,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.bukkit,WorldCreator,getGeneratorForName,7,3,7,7,18.0,10.0,59.794705707972525,3.0,179.38411712391758,0.019931568569324175,0,6,12,9,13,0,1,0,2,15
org.bukkit.map,MapView$Scale,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.map,MapView$Scale,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.map,MapView$Scale,MapView$Scale,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit.map,MapView$Scale,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,3,7
org.bukkit.map,MapView$Scale,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit.map,MapView,getId,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.map,MapView,isVirtual,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,getScale,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,setScale,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,getCenterX,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,getCenterZ,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,setCenterX,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,setCenterZ,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,getWorld,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,setWorld,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,getRenderers,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,addRenderer,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapView,removeRenderer,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapRenderer,MapRenderer,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,2
org.bukkit.map,MapRenderer,MapRenderer,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit.map,MapRenderer,isContextual,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.bukkit.map,MapRenderer,initialize,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.bukkit.map,MapRenderer,render,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapCanvas,getMapView,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapCanvas,getCursors,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapCanvas,setCursors,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapCanvas,setPixel,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapCanvas,getPixel,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapCanvas,getBasePixel,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapCanvas,drawImage,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapCanvas,drawText,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.map,MapCursorCollection,MapCursorCollection,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,2
org.bukkit.map,MapCursorCollection,size,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.map,MapCursorCollection,getCursor,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,1,1
org.bukkit.map,MapCursorCollection,removeCursor,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.bukkit.map,MapCursorCollection,addCursor,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.map,MapCursorCollection,addCursor,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.bukkit.map,MapCursorCollection,addCursor,1,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.bukkit.map,MapCursorCollection,addCursor,1,5,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.bukkit.map,MapFont$CharacterSprite,MapFont$CharacterSprite,2,3,3,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,0,1,0,1,7
org.bukkit.map,MapFont$CharacterSprite,get,3,2,2,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,1,0,0,0,0,1,2
org.bukkit.map,MapFont$CharacterSprite,getWidth,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.map,MapFont$CharacterSprite,getHeight,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.map,MapFont,MapFont,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,4
org.bukkit.map,MapFont,setChar,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,4,0,1,0,1,6
org.bukkit.map,MapFont,getChar,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,4,2,0,0,0,1,1
org.bukkit.map,MapFont,getWidth,4,1,3,4,23.0,9.0,72.90827503317318,12.0,874.8993003980781,0.02430275834439106,1,8,15,6,6,1,1,0,1,9
org.bukkit.map,MapFont,getHeight,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.map,MapFont,isValid,4,1,3,4,8.0,6.0,20.67970000576925,1.0,20.67970000576925,0.006893233335256416,0,3,5,4,4,0,0,0,1,5
org.bukkit.map,MapCursor$Type,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.map,MapCursor$Type,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.map,MapCursor$Type,MapCursor$Type,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit.map,MapCursor$Type,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit.map,MapCursor$Type,byValue,3,1,2,5,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,2,0,1,0,0,3,3
org.bukkit.map,MapCursor$Type,access$000,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.bukkit.map,MapCursor,MapCursor,1,5,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,2,0,0,2,7
org.bukkit.map,MapCursor,getX,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.map,MapCursor,getY,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.map,MapCursor,getDirection,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.map,MapCursor,getType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.map,MapCursor,getRawType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit.map,MapCursor,isVisible,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.map,MapCursor,setX,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.bukkit.map,MapCursor,setY,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.bukkit.map,MapCursor,setDirection,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,1,4
org.bukkit.map,MapCursor,setType,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,2
org.bukkit.map,MapCursor,setRawType,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,1,0,2,4
org.bukkit.map,MapCursor,setVisible,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.bukkit.map,MapPalette,MapPalette,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.map,MapPalette,c,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,1
org.bukkit.map,MapPalette,getDistance,1,2,9,9,75.0,22.0,334.4573713977973,24.0,8026.976913547136,0.11148579046593243,0,25,50,1,3,0,0,0,2,8
org.bukkit.map,MapPalette,resizeImage,1,1,3,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,3,4,0,0,0,2,5
org.bukkit.map,MapPalette,imageToBytes,2,1,6,6,26.0,13.0,96.21143267166839,4.0,384.84573068667356,0.032070477557222796,0,9,17,6,10,1,0,0,3,10
org.bukkit.map,MapPalette,matchColor,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,3,1
org.bukkit.map,MapPalette,matchColor,6,1,5,5,26.0,12.0,93.20902501875007,8.0,745.6722001500005,0.031069675006250023,0,9,17,3,1,1,0,0,3,9
org.bukkit.map,MapPalette,getColor,5,1,1,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,1,0,1,0,3,3
org.bukkit.map,MinecraftFont,MinecraftFont,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,2
org.bukkit.map,MinecraftFont,MinecraftFont,10,1,10,9,75.0,19.0,318.5945635082689,52.0,16566.91730242998,0.10619818783608963,0,27,48,4,4,1,0,0,1,22
org.bukkit,BanList$Type,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit,BanList$Type,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit,BanList$Type,BanList$Type,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit,BanList,getBanEntry,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,BanList,addBan,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,BanList,getBanEntries,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,BanList,isBanned,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,BanList,pardon,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,GameMode,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit,GameMode,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit,GameMode,GameMode,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit,GameMode,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit,GameMode,getByValue,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,4,2,0,0,0,3,1
org.bukkit.help,HelpMap,getHelpTopic,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.help,HelpMap,getHelpTopics,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.help,HelpMap,addTopic,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.help,HelpMap,clear,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.help,HelpMap,registerHelpTopicFactory,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.help,HelpMap,getIgnoredPlugins,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.help,HelpTopic,HelpTopic,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.help,HelpTopic,canSee,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.help,HelpTopic,amendCanSee,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
org.bukkit.help,HelpTopic,getName,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.help,HelpTopic,getShortText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.help,HelpTopic,getFullText,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.bukkit.help,HelpTopic,amendTopic,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,3
org.bukkit.help,HelpTopic,applyAmendment,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit.help,HelpTopicFactory,createTopic,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.help,GenericCommandHelpTopic,GenericCommandHelpTopic,4,1,3,4,9.0,7.0,25.26619429851844,1.0,25.26619429851844,0.008422064766172813,0,3,6,9,20,0,0,0,1,27
org.bukkit.help,GenericCommandHelpTopic,canSee,4,1,1,2,2.0,1.0,0.0,0.0,0.0,0.0,0,2,0,5,3,0,0,0,1,7
org.bukkit.help,HelpTopicComparator$TopicNameComparator,HelpTopicComparator$TopicNameComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.help,HelpTopicComparator$TopicNameComparator,compare,3,2,4,4,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,2,0,0,0,1,7
org.bukkit.help,HelpTopicComparator$TopicNameComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.bukkit.help,HelpTopicComparator$TopicNameComparator,HelpTopicComparator$TopicNameComparator,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,1
org.bukkit.help,HelpTopicComparator,topicNameComparatorInstance,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.bukkit.help,HelpTopicComparator,helpTopicComparatorInstance,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.bukkit.help,HelpTopicComparator,HelpTopicComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.help,HelpTopicComparator,compare,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,1
org.bukkit.help,HelpTopicComparator,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.bukkit.help,IndexHelpTopic,IndexHelpTopic,1,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.bukkit.help,IndexHelpTopic,IndexHelpTopic,1,5,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,1,7
